,StateVar,replID,treatment,timeID,timeAfterExposure,dose_uM,dose_uMadj,timepoints,data4modelInterpol,data4modelReal,timeID_orig
29522,apoptotic_cells,21,NIT,38,36.6,119.86,120,37,0.079904787,0.079779917,19
29523,apoptotic_cells,21,NIT,39,NA,119.86,120,38,0.081157266,NA,NA
29524,apoptotic_cells,21,NIT,40,38.6,119.86,120,39,0.080355514,0.081155433,20
29525,apoptotic_cells,21,NIT,41,NA,119.86,120,40,0.077027373,NA,NA
29526,apoptotic_cells,21,NIT,42,40.6,119.86,120,41,0.075592003,0.07565337,21
29527,apoptotic_cells,21,NIT,43,NA,119.86,120,42,0.0790895,NA,NA
29528,apoptotic_cells,21,NIT,44,42.6,119.86,120,43,0.088220078,0.083906465,22
29529,apoptotic_cells,21,NIT,45,NA,119.86,120,44,0.09887185,NA,NA
29530,apoptotic_cells,21,NIT,46,44.6,119.86,120,45,0.101057257,0.101788171,23
29531,apoptotic_cells,21,NIT,47,NA,119.86,120,46,0.091486375,NA,NA
29532,apoptotic_cells,21,NIT,48,46.6,119.86,120,47,0.076189134,0.082530949,24
29533,apoptotic_cells,21,NIT,49,NA,119.86,120,48,0.065443999,NA,NA
29534,apoptotic_cells,21,NIT,50,48.6,119.86,120,49,0.073757048,0.067400275,25
29535,apoptotic_cells,21,NIT,51,NA,119.86,120,50,0.096886185,NA,NA
29536,apoptotic_cells,21,NIT,52,50.6,119.86,120,51,0.106394779,0.105914718,26
29537,apoptotic_cells,21,NIT,53,NA,119.86,120,52,0.094334506,NA,NA
29538,apoptotic_cells,21,NIT,54,52.6,119.86,120,53,0.081274564,0.085281981,27
29539,apoptotic_cells,21,NIT,55,NA,119.86,120,54,0.080086656,NA,NA
29540,apoptotic_cells,21,NIT,56,54.6,119.86,120,55,0.0910049,0.085281981,28
29541,apoptotic_cells,21,NIT,57,NA,119.86,120,56,0.107947481,NA,NA
29542,apoptotic_cells,21,NIT,58,56.6,119.86,120,57,0.117963056,0.115543329,29
29543,apoptotic_cells,21,NIT,59,NA,119.86,120,58,0.117350379,NA,NA
29544,apoptotic_cells,21,NIT,60,58.6,119.86,120,59,0.114931046,0.115543329,30
29545,apoptotic_cells,21,NIT,61,NA,119.86,120,60,0.116037523,NA,NA
29546,apoptotic_cells,21,NIT,62,60.6,119.86,120,61,0.120315509,0.11829436,31
29547,apoptotic_cells,21,NIT,63,NA,119.86,120,62,0.124803518,NA,NA
29548,live_cells,21,NIT,1,NA,119.86,120,0,NA,NA,NA
29549,live_cells,21,NIT,2,0.6,119.86,120,1,0.953562053,0.953232462,1
29550,live_cells,21,NIT,3,NA,119.86,120,2,0.958810048,NA,NA
29551,live_cells,21,NIT,4,2.6,119.86,120,3,0.978383725,0.968363136,2
29552,live_cells,21,NIT,5,NA,119.86,120,4,1.006027448,NA,NA
29553,live_cells,21,NIT,6,4.6,119.86,120,5,1.014872785,1.015130674,3
29554,live_cells,21,NIT,7,NA,119.86,120,6,1.00189034,NA,NA
29555,live_cells,21,NIT,8,6.6,119.86,120,7,0.996226922,0.995873453,4
29556,live_cells,21,NIT,9,NA,119.86,120,8,1.004440077,NA,NA
29557,live_cells,21,NIT,10,8.6,119.86,120,9,1.001507011,1.005502063,5
29558,live_cells,21,NIT,11,NA,119.86,120,10,0.984071498,NA,NA
29559,live_cells,21,NIT,12,10.6,119.86,120,11,0.978850948,0.977991747,6
29560,live_cells,21,NIT,13,NA,119.86,120,12,0.980930052,NA,NA
29561,live_cells,21,NIT,14,12.6,119.86,120,13,0.942962648,0.965612105,7
29562,live_cells,21,NIT,15,NA,119.86,120,14,0.867054238,NA,NA
29563,live_cells,21,NIT,16,14.6,119.86,120,15,0.82196421,0.83218707,8
29564,live_cells,21,NIT,17,NA,119.86,120,16,0.827108842,NA,NA
29565,live_cells,21,NIT,18,16.6,119.86,120,17,0.832806372,0.833562586,9
29566,live_cells,21,NIT,19,NA,119.86,120,18,0.819972566,NA,NA
29567,live_cells,21,NIT,20,18.6,119.86,120,19,0.814876328,0.814305365,10
29568,live_cells,21,NIT,21,NA,119.86,120,20,0.828508459,NA,NA
29569,live_cells,21,NIT,22,20.6,119.86,120,21,0.848189003,0.840440165,11
29570,live_cells,21,NIT,23,NA,119.86,120,22,0.865648343,NA,NA
29571,live_cells,21,NIT,24,22.6,119.86,120,23,0.880356655,0.874828061,12
29572,live_cells,21,NIT,25,NA,119.86,120,24,0.89005773,NA,NA
29573,live_cells,21,NIT,26,24.6,119.86,120,25,0.889762643,0.89133425,13
29574,live_cells,21,NIT,27,NA,119.86,120,26,0.88155265,NA,NA
29575,live_cells,21,NIT,28,26.6,119.86,120,27,0.876708316,0.877579092,14
29576,live_cells,21,NIT,29,NA,119.86,120,28,0.877866472,NA,NA
29577,live_cells,21,NIT,30,28.6,119.86,120,29,0.875833253,0.877579092,15
29578,live_cells,21,NIT,31,NA,119.86,120,30,0.869052988,NA,NA
29579,live_cells,21,NIT,32,30.6,119.86,120,31,0.866649182,0.866574966,16
29580,live_cells,21,NIT,33,NA,119.86,120,32,0.867240695,NA,NA
29581,live_cells,21,NIT,34,32.6,119.86,120,33,0.855369193,0.862448418,17
29582,live_cells,21,NIT,35,NA,119.86,120,34,0.834852182,NA,NA
29583,live_cells,21,NIT,36,34.6,119.86,120,35,0.835043235,0.830811554,18
29584,live_cells,21,NIT,37,NA,119.86,120,36,0.857069971,NA,NA
29585,live_cells,21,NIT,38,36.6,119.86,120,37,0.863902157,0.86519945,19
29586,live_cells,21,NIT,39,NA,119.86,120,38,0.846718003,NA,NA
29587,live_cells,21,NIT,40,38.6,119.86,120,39,0.836126677,0.837689133,20
29588,live_cells,21,NIT,41,NA,119.86,120,40,0.842306984,NA,NA
29589,live_cells,21,NIT,42,40.6,119.86,120,41,0.845764449,0.845942228,21
29590,live_cells,21,NIT,43,NA,119.86,120,42,0.838268642,NA,NA
29591,live_cells,21,NIT,44,42.6,119.86,120,43,0.828661468,0.83218707,22
29592,live_cells,21,NIT,45,NA,119.86,120,44,0.820490526,NA,NA
29593,live_cells,21,NIT,46,44.6,119.86,120,45,0.809207287,0.814305365,23
29594,live_cells,21,NIT,47,NA,119.86,120,46,0.800507908,NA,NA
29595,live_cells,21,NIT,48,46.6,119.86,120,47,0.813397969,0.804676754,24
29596,live_cells,21,NIT,49,NA,119.86,120,48,0.839605766,NA,NA
29597,live_cells,21,NIT,50,48.6,119.86,120,49,0.835357645,0.843191197,25
29598,live_cells,21,NIT,51,NA,119.86,120,50,0.799163939,NA,NA
29599,live_cells,21,NIT,52,50.6,119.86,120,51,0.786442429,0.785419532,26
29600,live_cells,21,NIT,53,NA,119.86,120,52,0.809727474,NA,NA
29601,live_cells,21,NIT,54,52.6,119.86,120,53,0.82164568,0.821182944,27
29602,live_cells,21,NIT,55,NA,119.86,120,54,0.803585038,NA,NA
29603,live_cells,21,NIT,56,54.6,119.86,120,55,0.779310476,0.788170564,28
29604,live_cells,21,NIT,57,NA,119.86,120,56,0.765351906,NA,NA
29605,live_cells,21,NIT,58,56.6,119.86,120,57,0.764903338,0.763411279,29
29606,live_cells,21,NIT,59,NA,119.86,120,58,0.771116004,NA,NA
29607,live_cells,21,NIT,60,58.6,119.86,120,59,0.765642883,0.770288858,30
29608,live_cells,21,NIT,61,NA,119.86,120,60,0.745294118,NA,NA
29609,live_cells,21,NIT,62,60.6,119.86,120,61,0.727353189,0.733149931,31
29610,live_cells,21,NIT,63,NA,119.86,120,62,0.720761167,NA,NA
29611,total_cells,21,NIT,1,NA,119.86,120,0,NA,NA,NA
29612,total_cells,21,NIT,2,0.6,119.86,120,1,0.988582633,1,1
29613,total_cells,21,NIT,3,NA,119.86,120,2,0.968389987,NA,NA
29614,total_cells,21,NIT,4,2.6,119.86,120,3,0.975387984,0.968363136,2
29615,total_cells,21,NIT,5,NA,119.86,120,4,1.003729538,NA,NA
29616,total_cells,21,NIT,6,4.6,119.86,120,5,1.015780147,1.015130674,3
29617,total_cells,21,NIT,7,NA,119.86,120,6,1.002764762,NA,NA
29618,total_cells,21,NIT,8,6.6,119.86,120,7,0.995593215,0.995873453,4
29619,total_cells,21,NIT,9,NA,119.86,120,8,1.003240301,NA,NA
29620,total_cells,21,NIT,10,8.6,119.86,120,9,1.003134477,1.005502063,5
29621,total_cells,21,NIT,11,NA,119.86,120,10,0.987996179,NA,NA
29622,total_cells,21,NIT,12,10.6,119.86,120,11,0.972974791,0.977991747,6
29623,total_cells,21,NIT,13,NA,119.86,120,12,0.966431103,NA,NA
29624,total_cells,21,NIT,14,12.6,119.86,120,13,0.965940224,0.965612105,7
29625,total_cells,21,NIT,15,NA,119.86,120,14,0.968305543,NA,NA
29626,total_cells,21,NIT,16,14.6,119.86,120,15,0.970262936,0.969738652,8
29627,total_cells,21,NIT,17,NA,119.86,120,16,0.968493903,NA,NA
29628,total_cells,21,NIT,18,16.6,119.86,120,17,0.959786573,0.964236589,9
29629,total_cells,21,NIT,19,NA,119.86,120,18,0.947592296,NA,NA
29630,total_cells,21,NIT,20,18.6,119.86,120,19,0.943768214,0.943603851,10
29631,total_cells,21,NIT,21,NA,119.86,120,20,0.950813666,NA,NA
29632,total_cells,21,NIT,22,20.6,119.86,120,21,0.95846657,0.955983494,11
29633,total_cells,21,NIT,23,NA,119.86,120,22,0.961302972,NA,NA
29634,total_cells,21,NIT,24,22.6,119.86,120,23,0.961314614,0.961485557,12
29635,total_cells,21,NIT,25,NA,119.86,120,24,0.961382974,NA,NA
29636,total_cells,21,NIT,26,24.6,119.86,120,25,0.964759156,0.962861073,13
29637,total_cells,21,NIT,27,NA,119.86,120,26,0.969159629,NA,NA
29638,total_cells,21,NIT,28,26.6,119.86,120,27,0.965310387,0.968363136,14
29639,total_cells,21,NIT,29,NA,119.86,120,28,0.952928992,NA,NA
29640,total_cells,21,NIT,30,28.6,119.86,120,29,0.943892007,0.946354883,15
29641,total_cells,21,NIT,31,NA,119.86,120,30,0.945090015,NA,NA
29642,total_cells,21,NIT,32,30.6,119.86,120,31,0.955649784,0.950481431,16
29643,total_cells,21,NIT,33,NA,119.86,120,32,0.965708196,NA,NA
29644,total_cells,21,NIT,34,32.6,119.86,120,33,0.955027426,0.962861073,17
29645,total_cells,21,NIT,35,NA,119.86,120,34,0.927839238,NA,NA
29646,total_cells,21,NIT,36,34.6,119.86,120,35,0.920273526,0.918844567,18
29647,total_cells,21,NIT,37,NA,119.86,120,36,0.937771167,NA,NA
29648,total_cells,21,NIT,38,36.6,119.86,120,37,0.943806944,0.944979367,19
29649,total_cells,21,NIT,39,NA,119.86,120,38,0.92787527,NA,NA
29650,total_cells,21,NIT,40,38.6,119.86,120,39,0.916482191,0.918844567,20
29651,total_cells,21,NIT,41,NA,119.86,120,40,0.919334357,NA,NA
29652,total_cells,21,NIT,42,40.6,119.86,120,41,0.921356452,0.921595598,21
29653,total_cells,21,NIT,43,NA,119.86,120,42,0.917358142,NA,NA
29654,total_cells,21,NIT,44,42.6,119.86,120,43,0.916881546,0.916093535,22
29655,total_cells,21,NIT,45,NA,119.86,120,44,0.919362375,NA,NA
29656,total_cells,21,NIT,46,44.6,119.86,120,45,0.910264543,0.916093535,23
29657,total_cells,21,NIT,47,NA,119.86,120,46,0.891994283,NA,NA
29658,total_cells,21,NIT,48,46.6,119.86,120,47,0.889587103,0.887207703,24
29659,total_cells,21,NIT,49,NA,119.86,120,48,0.905049765,NA,NA
29660,total_cells,21,NIT,50,48.6,119.86,120,49,0.909114693,0.910591472,25
29661,total_cells,21,NIT,51,NA,119.86,120,50,0.896050124,NA,NA
29662,total_cells,21,NIT,52,50.6,119.86,120,51,0.892837208,0.89133425,26
29663,total_cells,21,NIT,53,NA,119.86,120,52,0.90406198,NA,NA
29664,total_cells,21,NIT,54,52.6,119.86,120,53,0.902920245,0.906464924,27
29665,total_cells,21,NIT,55,NA,119.86,120,54,0.883671694,NA,NA
29666,total_cells,21,NIT,56,54.6,119.86,120,55,0.870315376,0.873452545,28
29667,total_cells,21,NIT,57,NA,119.86,120,56,0.873299387,NA,NA
29668,total_cells,21,NIT,58,56.6,119.86,120,57,0.882866394,0.878954608,29
29669,total_cells,21,NIT,59,NA,119.86,120,58,0.888466383,NA,NA
29670,total_cells,21,NIT,60,58.6,119.86,120,59,0.88057393,0.885832187,30
29671,total_cells,21,NIT,61,NA,119.86,120,60,0.861331641,NA,NA
29672,total_cells,21,NIT,62,60.6,119.86,120,61,0.847668699,0.851444292,31
29673,total_cells,21,NIT,63,NA,119.86,120,62,0.845564685,NA,NA
29674,apoptotic_cells,22,NIT,1,NA,119.86,120,0,NA,NA,NA
29675,apoptotic_cells,22,NIT,2,0.6,119.86,120,1,0.002965597,0,1
29676,apoptotic_cells,22,NIT,3,2.1,119.86,120,2,0.007896678,0.008032129,2
29677,apoptotic_cells,22,NIT,4,NA,119.86,120,3,0.006258604,NA,NA
29678,apoptotic_cells,22,NIT,5,3.6,119.86,120,4,0.003039804,0.004016064,3
29679,apoptotic_cells,22,NIT,6,5.1,119.86,120,5,0.004741135,0.005354752,4
29680,apoptotic_cells,22,NIT,7,NA,119.86,120,6,0.013064411,NA,NA
29681,apoptotic_cells,22,NIT,8,6.6,119.86,120,7,0.015227137,0.016064257,5
29682,apoptotic_cells,22,NIT,9,8.1,119.86,120,8,0.009633555,0.009370817,6
29683,apoptotic_cells,22,NIT,10,NA,119.86,120,9,0.012188,NA,NA
29684,apoptotic_cells,22,NIT,11,9.6,119.86,120,10,0.021360895,0.017402945,7
29685,apoptotic_cells,22,NIT,12,11.1,119.86,120,11,0.029080093,0.029451138,8
29686,apoptotic_cells,22,NIT,13,NA,119.86,120,12,0.029278434,NA,NA
29687,apoptotic_cells,22,NIT,14,12.6,119.86,120,13,0.028073302,0.02811245,9
29688,apoptotic_cells,22,NIT,15,14.1,119.86,120,14,0.031503124,0.032128514,10
29689,apoptotic_cells,22,NIT,16,NA,119.86,120,15,0.039038053,NA,NA
29690,apoptotic_cells,22,NIT,17,15.6,119.86,120,16,0.04408974,0.042838019,11
29691,apoptotic_cells,22,NIT,18,17.1,119.86,120,17,0.045306293,0.045515395,12
29692,apoptotic_cells,22,NIT,19,NA,119.86,120,18,0.049409598,NA,NA
29693,apoptotic_cells,22,NIT,20,18.6,119.86,120,19,0.056725128,0.053547523,13
29694,apoptotic_cells,22,NIT,21,20.1,119.86,120,20,0.064849336,0.065595716,14
29695,apoptotic_cells,22,NIT,22,NA,119.86,120,21,0.071759241,NA,NA
29696,apoptotic_cells,22,NIT,23,21.6,119.86,120,22,0.079841814,0.076305221,15
29697,apoptotic_cells,22,NIT,24,23.1,119.86,120,23,0.084622592,0.084337349,16
29698,apoptotic_cells,22,NIT,25,NA,119.86,120,24,0.077093936,NA,NA
29699,apoptotic_cells,22,NIT,26,24.6,119.86,120,25,0.081424986,0.076305221,17
29700,apoptotic_cells,22,NIT,27,26.1,119.86,120,26,0.102665108,0.104417671,18
29701,apoptotic_cells,22,NIT,28,NA,119.86,120,27,0.112123468,NA,NA
29702,apoptotic_cells,22,NIT,29,27.6,119.86,120,28,0.112279142,0.112449799,19
29703,apoptotic_cells,22,NIT,30,29.1,119.86,120,29,0.11663557,0.117804552,20
29704,apoptotic_cells,22,NIT,31,NA,119.86,120,30,0.132109845,NA,NA
29705,apoptotic_cells,22,NIT,32,30.6,119.86,120,31,0.133420978,0.136546185,21
29706,apoptotic_cells,22,NIT,33,32.1,119.86,120,32,0.119659024,0.11914324,22
29707,apoptotic_cells,22,NIT,34,NA,119.86,120,33,0.126554929,NA,NA
29708,apoptotic_cells,22,NIT,35,33.6,119.86,120,34,0.142100742,0.136546185,23
29709,apoptotic_cells,22,NIT,36,35.1,119.86,120,35,0.152881017,0.15394913,24
29710,apoptotic_cells,22,NIT,37,NA,119.86,120,36,0.163311097,NA,NA
29711,apoptotic_cells,22,NIT,38,36.6,119.86,120,37,0.164843587,0.165997323,25
29712,apoptotic_cells,22,NIT,39,38.1,119.86,120,38,0.15940693,0.159303882,26
29713,apoptotic_cells,22,NIT,40,NA,119.86,120,39,0.164598286,NA,NA
29714,apoptotic_cells,22,NIT,41,39.6,119.86,120,40,0.175776409,0.171352075,27
29715,apoptotic_cells,22,NIT,42,41.1,119.86,120,41,0.184197527,0.184738956,28
29716,apoptotic_cells,22,NIT,43,NA,119.86,120,42,0.186848035,NA,NA
29717,apoptotic_cells,22,NIT,44,42.6,119.86,120,43,0.184967391,0.186077644,29
29718,apoptotic_cells,22,NIT,45,44.1,119.86,120,44,0.183272177,0.183400268,30
29719,apoptotic_cells,22,NIT,46,NA,119.86,120,45,0.187777552,NA,NA
29720,apoptotic_cells,22,NIT,47,45.6,119.86,120,46,0.196253062,0.192771084,31
29721,apoptotic_cells,22,NIT,48,47.1,119.86,120,47,0.197734716,0.196787149,32
29722,apoptotic_cells,22,NIT,49,NA,119.86,120,48,0.182899807,NA,NA
29723,apoptotic_cells,22,NIT,50,48.6,119.86,120,49,0.191142489,0.18206158,33
29724,apoptotic_cells,22,NIT,51,50.1,119.86,120,50,0.223088522,0.224899598,34
29725,apoptotic_cells,22,NIT,52,NA,119.86,120,51,0.223304357,NA,NA
29726,apoptotic_cells,22,NIT,53,51.6,119.86,120,52,0.219424261,0.218206158,35
29727,apoptotic_cells,22,NIT,54,53.1,119.86,120,53,0.229663247,0.230254351,36
29728,apoptotic_cells,22,NIT,55,NA,119.86,120,54,0.227687832,NA,NA
29729,apoptotic_cells,22,NIT,56,54.6,119.86,120,55,0.219193322,0.222222222,37
29730,apoptotic_cells,22,NIT,57,56.1,119.86,120,56,0.224124751,0.226238286,38
29731,apoptotic_cells,22,NIT,58,NA,119.86,120,57,0.253878171,NA,NA
29732,apoptotic_cells,22,NIT,59,57.6,119.86,120,58,0.259119527,0.263721553,39
29733,apoptotic_cells,22,NIT,60,59.1,119.86,120,59,0.239550765,0.239625167,40
29734,apoptotic_cells,22,NIT,61,NA,119.86,120,60,0.263656094,NA,NA
29735,apoptotic_cells,22,NIT,62,60.6,119.86,120,61,0.286550357,0.282463186,41
29736,apoptotic_cells,22,NIT,63,62.1,119.86,120,62,0.273827125,0.271753681,42
29737,live_cells,22,NIT,1,NA,119.86,120,0,NA,NA,NA
29738,live_cells,22,NIT,2,0.6,119.86,120,1,1.004869091,1,1
29739,live_cells,22,NIT,3,2.1,119.86,120,2,1.022810072,1.025435074,2
29740,live_cells,22,NIT,4,NA,119.86,120,3,1.051412308,NA,NA
29741,live_cells,22,NIT,5,3.6,119.86,120,4,1.050919381,1.057563588,3
29742,live_cells,22,NIT,6,5.1,119.86,120,5,1.02075237,1.018741633,4
29743,live_cells,22,NIT,7,NA,119.86,120,6,1.018349283,NA,NA
29744,live_cells,22,NIT,8,6.6,119.86,120,7,1.035115736,1.02811245,5
29745,live_cells,22,NIT,9,8.1,119.86,120,8,1.045480656,1.045515395,6
29746,live_cells,22,NIT,10,NA,119.86,120,9,1.039876578,NA,NA
29747,live_cells,22,NIT,11,9.6,119.86,120,10,1.046642322,1.040160643,7
29748,live_cells,22,NIT,12,11.1,119.86,120,11,1.074852911,1.077643909,8
29749,live_cells,22,NIT,13,NA,119.86,120,12,1.097309694,NA,NA
29750,live_cells,22,NIT,14,12.6,119.86,120,13,1.113087435,1.107095047,9
29751,live_cells,22,NIT,15,14.1,119.86,120,14,1.122881734,1.123159304,10
29752,live_cells,22,NIT,16,NA,119.86,120,15,1.119492603,NA,NA
29753,live_cells,22,NIT,17,15.6,119.86,120,16,1.110006329,1.113788487,11
29754,live_cells,22,NIT,18,17.1,119.86,120,17,1.103392107,1.103078983,12
29755,live_cells,22,NIT,19,NA,119.86,120,18,1.10340469,NA,NA
29756,live_cells,22,NIT,20,18.6,119.86,120,19,1.107886489,1.105756359,13
29757,live_cells,22,NIT,21,20.1,119.86,120,20,1.118692551,1.120481928,14
29758,live_cells,22,NIT,22,NA,119.86,120,21,1.13834709,NA,NA
29759,live_cells,22,NIT,23,21.6,119.86,120,22,1.13297827,1.140562249,15
29760,live_cells,22,NIT,24,23.1,119.86,120,23,1.107943146,1.107095047,16
29761,live_cells,22,NIT,25,NA,119.86,120,24,1.116978002,NA,NA
29762,live_cells,22,NIT,26,24.6,119.86,120,25,1.115608882,1.121820616,17
29763,live_cells,22,NIT,27,26.1,119.86,120,26,1.087511545,1.085676037,18
29764,live_cells,22,NIT,28,NA,119.86,120,27,1.083858998,NA,NA
29765,live_cells,22,NIT,29,27.6,119.86,120,28,1.08285998,1.085676037,19
29766,live_cells,22,NIT,30,29.1,119.86,120,29,1.070369557,1.06961178,20
29767,live_cells,22,NIT,31,NA,119.86,120,30,1.071495098,NA,NA
29768,live_cells,22,NIT,32,30.6,119.86,120,31,1.085256661,1.078982597,21
29769,live_cells,22,NIT,33,32.1,119.86,120,32,1.095180029,1.095046854,22
29770,live_cells,22,NIT,34,NA,119.86,120,33,1.083615884,NA,NA
29771,live_cells,22,NIT,35,33.6,119.86,120,34,1.066359835,1.072289157,23
29772,live_cells,22,NIT,36,35.1,119.86,120,35,1.062283333,1.06291834,24
29773,live_cells,22,NIT,37,NA,119.86,120,36,1.074206254,NA,NA
29774,live_cells,22,NIT,38,36.6,119.86,120,37,1.077163743,1.078982597,25
29775,live_cells,22,NIT,39,38.1,119.86,120,38,1.061908154,1.060240964,26
29776,live_cells,22,NIT,40,NA,119.86,120,39,1.048015984,NA,NA
29777,live_cells,22,NIT,41,39.6,119.86,120,40,1.037321332,1.041499331,27
29778,live_cells,22,NIT,42,41.1,119.86,120,41,1.027639115,1.026773762,28
29779,live_cells,22,NIT,43,NA,119.86,120,42,1.020528905,NA,NA
29780,live_cells,22,NIT,44,42.6,119.86,120,43,1.018819362,1.018741633,29
29781,live_cells,22,NIT,45,44.1,119.86,120,44,1.016911538,1.016064257,30
29782,live_cells,22,NIT,46,NA,119.86,120,45,1.001198597,NA,NA
29783,live_cells,22,NIT,47,45.6,119.86,120,46,0.976636919,0.986613119,31
29784,live_cells,22,NIT,48,47.1,119.86,120,47,0.971981061,0.974564926,32
29785,live_cells,22,NIT,49,NA,119.86,120,48,1.015582107,NA,NA
29786,live_cells,22,NIT,50,48.6,119.86,120,49,1.015620633,1.02811245,33
29787,live_cells,22,NIT,51,50.1,119.86,120,50,0.958117683,0.954484605,34
29788,live_cells,22,NIT,52,NA,119.86,120,51,0.95698838,NA,NA
29789,live_cells,22,NIT,53,51.6,119.86,120,52,0.987137972,0.975903614,35
29790,live_cells,22,NIT,54,53.1,119.86,120,53,0.996946392,0.995983936,36
29791,live_cells,22,NIT,55,NA,119.86,120,54,0.975947317,NA,NA
29792,live_cells,22,NIT,56,54.6,119.86,120,55,0.968574153,0.966532798,37
29793,live_cells,22,NIT,57,56.1,119.86,120,56,0.975962787,0.974564926,38
29794,live_cells,22,NIT,58,NA,119.86,120,57,0.94263283,NA,NA
29795,live_cells,22,NIT,59,57.6,119.86,120,58,0.932000962,0.927710843,39
29796,live_cells,22,NIT,60,59.1,119.86,120,59,0.960011925,0.961178046,40
29797,live_cells,22,NIT,61,NA,119.86,120,60,0.948815923,NA,NA
29798,live_cells,22,NIT,62,60.6,119.86,120,61,0.936851783,0.93708166,41
29799,live_cells,22,NIT,63,62.1,119.86,120,62,0.957088886,0.959839357,42
29800,total_cells,22,NIT,1,NA,119.86,120,0,NA,NA,NA
29801,total_cells,22,NIT,2,0.6,119.86,120,1,1.007834688,1,1
29802,total_cells,22,NIT,3,2.1,119.86,120,2,1.03070675,1.033467202,2
29803,total_cells,22,NIT,4,NA,119.86,120,3,1.057670912,NA,NA
29804,total_cells,22,NIT,5,3.6,119.86,120,4,1.053959185,1.061579652,3
29805,total_cells,22,NIT,6,5.1,119.86,120,5,1.025493505,1.024096386,4
29806,total_cells,22,NIT,7,NA,119.86,120,6,1.031413694,NA,NA
29807,total_cells,22,NIT,8,6.6,119.86,120,7,1.050342873,1.044176707,5
29808,total_cells,22,NIT,9,8.1,119.86,120,8,1.055114211,1.054886212,6
29809,total_cells,22,NIT,10,NA,119.86,120,9,1.052064578,NA,NA
29810,total_cells,22,NIT,11,9.6,119.86,120,10,1.068003217,1.057563588,7
29811,total_cells,22,NIT,12,11.1,119.86,120,11,1.103933004,1.107095047,8
29812,total_cells,22,NIT,13,NA,119.86,120,12,1.126588128,NA,NA
29813,total_cells,22,NIT,14,12.6,119.86,120,13,1.141160736,1.135207497,9
29814,total_cells,22,NIT,15,14.1,119.86,120,14,1.154384858,1.155287818,10
29815,total_cells,22,NIT,16,NA,119.86,120,15,1.158530656,NA,NA
29816,total_cells,22,NIT,17,15.6,119.86,120,16,1.154096069,1.156626506,11
29817,total_cells,22,NIT,18,17.1,119.86,120,17,1.1486984,1.148594378,12
29818,total_cells,22,NIT,19,NA,119.86,120,18,1.152814289,NA,NA
29819,total_cells,22,NIT,20,18.6,119.86,120,19,1.164611617,1.159303882,13
29820,total_cells,22,NIT,21,20.1,119.86,120,20,1.183541887,1.186077644,14
29821,total_cells,22,NIT,22,NA,119.86,120,21,1.210106331,NA,NA
29822,total_cells,22,NIT,23,21.6,119.86,120,22,1.212820084,1.21686747,15
29823,total_cells,22,NIT,24,23.1,119.86,120,23,1.192565738,1.191432396,16
29824,total_cells,22,NIT,25,NA,119.86,120,24,1.194071938,NA,NA
29825,total_cells,22,NIT,26,24.6,119.86,120,25,1.197033868,1.198125837,17
29826,total_cells,22,NIT,27,26.1,119.86,120,26,1.190176653,1.190093708,18
29827,total_cells,22,NIT,28,NA,119.86,120,27,1.195982466,NA,NA
29828,total_cells,22,NIT,29,27.6,119.86,120,28,1.195139122,1.198125837,19
29829,total_cells,22,NIT,30,29.1,119.86,120,29,1.187005127,1.187416332,20
29830,total_cells,22,NIT,31,NA,119.86,120,30,1.203604943,NA,NA
29831,total_cells,22,NIT,32,30.6,119.86,120,31,1.218677639,1.215528782,21
29832,total_cells,22,NIT,33,32.1,119.86,120,32,1.214839054,1.214190094,22
29833,total_cells,22,NIT,34,NA,119.86,120,33,1.210170812,NA,NA
29834,total_cells,22,NIT,35,33.6,119.86,120,34,1.208460577,1.208835341,23
29835,total_cells,22,NIT,36,35.1,119.86,120,35,1.21516435,1.21686747,24
29836,total_cells,22,NIT,37,NA,119.86,120,36,1.237517351,NA,NA
29837,total_cells,22,NIT,38,36.6,119.86,120,37,1.24200733,1.24497992,25
29838,total_cells,22,NIT,39,38.1,119.86,120,38,1.221315084,1.219544846,26
29839,total_cells,22,NIT,40,NA,119.86,120,39,1.21261427,NA,NA
29840,total_cells,22,NIT,41,39.6,119.86,120,40,1.213097741,1.212851406,27
29841,total_cells,22,NIT,42,41.1,119.86,120,41,1.211836642,1.211512718,28
29842,total_cells,22,NIT,43,NA,119.86,120,42,1.20737694,NA,NA
29843,total_cells,22,NIT,44,42.6,119.86,120,43,1.203786753,1.204819277,29
29844,total_cells,22,NIT,45,44.1,119.86,120,44,1.200183715,1.199464525,30
29845,total_cells,22,NIT,46,NA,119.86,120,45,1.188976149,NA,NA
29846,total_cells,22,NIT,47,45.6,119.86,120,46,1.172889981,1.179384203,31
29847,total_cells,22,NIT,48,47.1,119.86,120,47,1.169715778,1.171352075,32
29848,total_cells,22,NIT,49,NA,119.86,120,48,1.198481914,NA,NA
29849,total_cells,22,NIT,50,48.6,119.86,120,49,1.206763122,1.210174029,33
29850,total_cells,22,NIT,51,50.1,119.86,120,50,1.181206205,1.179384203,34
29851,total_cells,22,NIT,52,NA,119.86,120,51,1.180292737,NA,NA
29852,total_cells,22,NIT,53,51.6,119.86,120,52,1.206562233,1.194109772,35
29853,total_cells,22,NIT,54,53.1,119.86,120,53,1.22660964,1.226238286,36
29854,total_cells,22,NIT,55,NA,119.86,120,54,1.203635149,NA,NA
